entry_date,exit_date,holding_days,ticker,direction,weight,capital_used,entry_price,exit_price,pnl_pct,pnl,article,sentiment_score
2025-02-07,2025-02-10,3,CVX,LONG,0.23340999543065813,237.0954328694922,147.4874725341797,150.5315399169922,1.8600258165386352,4.410036261206584,N/A,0.0
2025-02-27,2025-02-28,1,JPM,LONG,0.1801755718246796,224.4477405397481,254.989990234375,260.50225830078125,1.9576392113467067,4.393876977787827,N/A,0.0
2025-07-28,2025-07-29,1,GOOGL,LONG,0.10122802803496894,302.3994515404523,192.4079132080078,195.5750732421875,1.442976331270196,4.363552511619613,N/A,0.0
2025-08-12,2025-08-13,1,NVDA,SHORT,-0.2078563411651596,655.5523070243815,183.14967346191406,181.5797576904297,0.6630597888706902,4.346703742892803,N/A,0.0
2025-08-11,2025-08-12,1,JPM,LONG,0.14252786133857936,465.03828914573967,288.1590270996094,291.4331359863281,0.9341456090506517,4.344134758459201,N/A,0.0
2025-06-09,2025-06-10,1,CVX,LONG,0.1185005409477062,264.01628356078743,139.21029663085938,141.77178955078125,1.6365402964266806,4.320732869600416,N/A,0.0
2025-07-29,2025-07-30,1,KO,SHORT,-0.3002434251933362,598.4766341515661,68.85195922851562,68.22676086425781,0.7147225018099279,4.277447172355923,N/A,0.0
2025-06-23,2025-06-24,1,JPM,LONG,0.22172817282078477,485.28562978155117,275.595947265625,278.5572204589844,0.8725510422715965,4.234364820653206,N/A,0.0
2025-01-07,2025-01-08,1,BP,SHORT,-0.22229345024583613,203.1843266271833,30.44371223449707,29.76463508605957,2.0771312961802124,4.220405237306249,N/A,0.0
2025-05-30,2025-06-02,3,NVDA,LONG,0.1352366434439122,288.19193516073324,135.11300659179688,137.3627166748047,1.4619311274807423,4.213167607003877,N/A,0.0
2025-06-10,2025-06-11,1,BP,LONG,0.10915873540753779,245.5977966020408,29.794527053833008,30.366172790527344,1.7149930316529671,4.211985097618228,UAE oil giant circling BP gas fields,0.0
2025-08-15,2025-08-18,3,BP,SHORT,-0.20973122869941266,673.1044541675628,34.33000183105469,34.04999923706055,0.6208845417951858,4.179201506061259,"BP: Income, Growth And Cheap",0.3333333333333333
2025-09-25,2025-09-26,1,JPM,LONG,0.15750358053493158,660.5765286675098,311.9334716796875,314.53082275390625,0.6311980087680524,4.169545895338445,"Top Analyst Reports for NVIDIA, Berkshire Hathaway & Home Depot",0.0
2025-08-08,2025-08-11,3,AAPL,SHORT,-0.28402875323205773,644.6080229687742,229.0900115966797,227.17999267578125,0.6392713561174546,4.120794450074396,N/A,0.0
2025-04-04,2025-04-07,3,KO,SHORT,-0.133872039696226,196.31539178521783,68.9078369140625,67.37065124511719,2.077325433624111,4.078109563673149,N/A,0.0
2025-03-28,2025-03-31,3,V,LONG,0.14589513079523087,202.20458714631116,341.6803283691406,349.26434326171875,2.0153879123737006,4.075206807611901,N/A,0.0
2025-03-11,2025-03-12,1,AAPL,SHORT,-0.5374773737192123,255.90647669699604,220.30076599121094,216.45018005371094,1.5756164148451823,4.032104453489831,N/A,0.0
2025-07-29,2025-07-30,1,AMD,LONG,0.13921803789931855,416.5937136758467,177.44000244140625,179.50999450683594,0.9644559931229812,4.0178630385202965,N/A,0.0
2025-09-18,2025-09-19,1,V,LONG,0.12551264468347328,490.17752707591416,338.17999267578125,341.6099853515625,0.812423946423535,3.9823196099514337,American Express Company (AXP): A Bull Case Theory,0.0
2025-01-27,2025-01-28,1,KO,SHORT,-0.1639753940413236,179.5382343559922,62.47538375854492,60.998348236083984,2.2167970444903373,3.9799982729337704,N/A,0.0
2025-05-27,2025-05-28,1,AMD,SHORT,-0.14686526451536533,304.8183993055832,114.55999755859375,112.86000061035156,1.3034785010395344,3.9732423021611187,N/A,0.0
2025-07-21,2025-07-22,1,AAPL,LONG,0.23296454925521223,561.1846888190095,212.23912048339844,214.15695190429688,0.7020126165780072,3.9395873178134755,N/A,0.0
2025-01-17,2025-01-21,4,CVX,SHORT,-0.20790133522551202,214.38078523659652,156.0398406982422,152.91848754882812,1.837309066396542,3.938837603764087,N/A,0.0
2025-03-06,2025-03-07,1,JPM,SHORT,-0.5216820973758973,252.67539762255856,242.6760711669922,238.4828643798828,1.5549710549196627,3.929029295933951,N/A,0.0
2025-05-20,2025-05-21,1,NVDA,SHORT,-0.11373409108143809,223.8456841128759,134.36309814453125,131.78341674804688,1.7538046250179296,3.925815960874642,N/A,0.0
2025-04-04,2025-04-07,3,PG,SHORT,-0.133872039696226,196.31539178521783,161.63027954101562,158.1558380126953,1.992657334980441,3.911893054103733,N/A,0.0
2025-03-21,2025-03-24,3,JPM,LONG,0.11759006556407059,157.04603449311696,237.84304809570312,244.17227172851562,2.4559754816511736,3.8570121020563977,N/A,0.0
2025-04-24,2025-04-25,1,UNH,SHORT,-0.31218022887825886,332.0767975979629,418.6185302734375,413.0830078125,1.1375732509393055,3.7776168220502844,N/A,0.0
2025-06-12,2025-06-13,1,TSLA,LONG,0.09369862537334979,217.18953096288638,319.1099853515625,325.30999755859375,1.7392254823441977,3.777415667490361,N/A,0.0
2025-02-27,2025-02-28,1,WMT,LONG,0.1801755718246796,224.4477405397481,96.06774139404297,97.87416076660156,1.6768028272745816,3.7635460591244136,N/A,0.0
2025-02-06,2025-02-07,1,AAPL,SHORT,-0.1426729082191222,166.70832399016328,232.39501953125,226.8247833251953,2.251037306353476,3.7526665658151974,N/A,0.0
2025-02-25,2025-02-26,1,INTC,LONG,0.14269770676433402,177.10002037986195,22.989999771118164,23.520000457763672,2.1009468618815808,3.7207773205623496,N/A,0.0
2025-07-07,2025-07-08,1,AMD,LONG,0.07003812722469699,180.74325655572156,134.8000030517578,137.82000732421875,2.0360827598859155,3.6800822863874165,N/A,0.0
2025-04-15,2025-04-16,1,DIS,SHORT,-0.09574543122510425,146.88664666826187,84.6490249633789,82.41853332519531,2.501091240054487,3.673769052629684,N/A,0.0
2025-02-25,2025-02-26,1,BP,SHORT,-0.22172001153984866,248.2170518301931,32.22920227050781,31.695770263671875,1.4798125819426744,3.6731471635103667,N/A,0.0
2025-06-24,2025-06-25,1,JPM,LONG,0.18864585268826486,461.2545322699057,278.5572204589844,281.3302917480469,0.793723027681148,3.6610834388492135,N/A,0.0
2025-05-09,2025-05-12,3,BP,LONG,0.16488368249028496,302.73872730476,28.873409271240234,29.28076171875,1.208203104162564,3.6576987007983504,N/A,0.0
2025-09-22,2025-09-23,1,AAPL,SHORT,-0.20080440145160122,803.8454618715798,256.0799865722656,254.42999267578125,0.4474101341956471,3.5964860596852546,Disney Is Broadly Raising Prices for Streaming. It Isn’t Alone.,0.0
2025-03-13,2025-03-14,1,CVX,LONG,0.13973253025425628,178.31426095055855,150.09066772460938,153.42254638671875,2.0156750274715085,3.5942360284007884,N/A,0.0
2025-05-20,2025-05-21,1,BP,SHORT,-0.2091657937088352,393.62988174336147,28.77936553955078,28.463973999023438,0.9060235604731126,3.5663794696573063,Shell's Potential BP Buy: Strategic Scale or a Risky Gamble?,0.3333333333333333
2025-05-13,2025-05-14,1,JNJ,SHORT,-0.15414730363513326,290.9701199489236,146.10581970214844,144.05853271484375,1.218509750543384,3.5454992827454137,N/A,0.0
2025-08-07,2025-08-08,1,V,LONG,0.08933916295033416,288.7483903854874,331.5066833496094,336.1884460449219,1.2096460523483898,3.492833505517566,N/A,0.0
2025-06-05,2025-06-06,1,JPM,LONG,0.12938920847193727,280.6912022776469,259.43280029296875,263.17645263671875,1.2403309303684829,3.4814998006728177,N/A,0.0
2025-02-03,2025-02-04,1,CVX,LONG,0.12629755449913646,145.14316472892347,144.31776428222656,148.06729125976562,2.3931137313139894,3.4734410051915505,N/A,0.0
2025-09-10,2025-09-11,1,INTC,SHORT,-0.2694416406177876,770.210910827365,24.770000457763672,24.610000610351562,0.4490423984813141,3.458573547343975,N/A,0.0
2025-08-27,2025-08-28,1,AAPL,LONG,0.140117032665656,495.1778767925116,230.49000549316406,232.55999755859375,0.6964886491357625,3.4488577048913145,N/A,0.0
2025-05-23,2025-05-27,4,PG,LONG,0.17926315447368746,365.05425108990033,164.7334442138672,166.62054443359375,0.9434587168725361,3.44413615322142,N/A,0.0
2025-08-12,2025-08-13,1,JNJ,LONG,0.13934339717352523,456.7344274285957,171.52101135253906,173.14906311035156,0.7474883535584231,3.414036651720501,N/A,0.0
2025-02-20,2025-02-21,1,NVDA,SHORT,-0.09886988559953327,84.79565128076374,140.07948303222656,134.4007110595703,4.017012144590404,3.4062516100328075,N/A,0.0
2025-01-30,2025-01-31,1,INTC,SHORT,-0.10766114220938916,122.08230351515395,20.010000228881836,19.43000030517578,2.7793098033296326,3.3930454297273105,N/A,0.0
2025-08-21,2025-08-22,1,AAPL,LONG,0.09226362933216109,316.0751475749049,224.89999389648438,227.75999450683594,1.0693355942770433,3.379904057682151,N/A,0.0
2025-05-06,2025-05-07,1,AAPL,SHORT,-0.26661464323054296,354.49212956411293,198.0252685546875,195.7707977294922,0.9494858091841696,3.3658524648860126,N/A,0.0
2025-02-28,2025-03-03,3,JPM,SHORT,-0.5941286028083212,250.12965283630967,260.50225830078125,256.5354309082031,1.3434180798372442,3.360286979237116,N/A,0.0
2025-05-12,2025-05-13,1,BP,LONG,0.17477811557119077,325.0552701156529,29.28076171875,29.639616012573242,1.0233145048895276,3.32633772800131,N/A,0.0
2025-05-23,2025-05-27,4,JPM,LONG,0.11838896756666543,211.4980350806298,258.2046813964844,262.7406921386719,1.5534398108680625,3.285494676146204,N/A,0.0
2025-02-24,2025-02-25,1,JPM,SHORT,-0.2478138519067719,245.63096128793956,257.244140625,253.3658905029297,1.327832964590936,3.2615688752228618,N/A,0.0
2025-02-05,2025-02-06,1,AMD,SHORT,-0.1904710485484083,219.69297154925917,112.01000213623047,110.16000366210938,1.47621842047565,3.2431481145004932,N/A,0.0
2025-07-09,2025-07-10,1,INTC,LONG,0.08677987519555888,227.29176855645835,23.440000534057617,23.81999969482422,1.4181175179623473,3.22326438678557,N/A,0.0
2025-03-21,2025-03-24,3,V,LONG,0.10686280618528159,142.7193688999254,334.514892578125,342.6968688964844,2.241235728494262,3.198677487266656,N/A,0.0
2025-01-27,2025-01-28,1,MSFT,LONG,0.14952102931493857,118.33106152916747,432.1851806640625,444.7561340332031,2.7030842905739094,3.1985883350642728,N/A,0.0
2025-07-01,2025-07-02,1,AMD,LONG,0.07865637302370587,202.02738943317237,136.11000061035156,138.52000427246094,1.5672914607624655,3.166358022987442,N/A,0.0
2025-05-07,2025-05-08,1,BP,LONG,0.12043445169837902,216.82265474405375,27.282800674438477,27.72894859313965,1.4322042251904143,3.105343222414362,N/A,0.0
2025-01-21,2025-01-22,1,PG,LONG,0.1708726032005464,186.5221149292569,158.6591033935547,161.6219482421875,1.6638968812118016,3.1035356530781977,N/A,0.0
2025-05-16,2025-05-19,3,AAPL,SHORT,-0.15762071756916024,312.59796483398964,211.0205078125,208.54331970214844,0.9856794823534409,3.0812140016230605,N/A,0.0
2025-01-02,2025-01-03,1,AMD,LONG,0.08265625939302776,82.65625939302775,120.62999725341797,125.37000274658203,3.7217243466858285,3.076238129890106,N/A,0.0
2025-08-04,2025-08-05,1,AMZN,LONG,0.1216115148027676,388.3254032524155,211.64999389648438,213.75,0.7904243915362041,3.0694187058384164,N/A,0.0
2025-03-27,2025-03-28,1,JPM,SHORT,-0.11147519559783339,154.06303178288042,244.2313232421875,239.04393005371094,1.965922546373844,3.0287598774467472,N/A,0.0
2025-05-01,2025-05-02,1,JPM,LONG,0.08463828826775499,145.82114250054818,244.51748657226562,250.08348083496094,2.071969182793998,3.021369134609479,N/A,0.0
2025-04-04,2025-04-07,3,JNJ,SHORT,-0.133872039696226,196.31539178521783,150.83035278320312,148.2515411376953,1.5362081782154036,3.015813103700127,N/A,0.0
2025-05-01,2025-05-02,1,INTC,LONG,0.058300752738407985,100.44487603603228,19.979999542236328,20.6200008392334,2.9970095487522608,3.0103425260322587,N/A,0.0
2025-09-16,2025-09-17,1,JPM,LONG,0.12327605354220766,479.1871568376572,307.6940612792969,310.2416687011719,0.6265132124850359,3.0021708501193136,"Bank Stocks Hold Gains. Fed Sees Improved Growth, but More Rate Cuts.",0.0
2025-04-16,2025-04-17,1,XOM,LONG,0.07949828005902403,124.18584725021319,102.2873306274414,104.96747589111328,2.41517695491944,2.9993079640586062,N/A,0.0
2025-05-01,2025-05-02,1,MSFT,LONG,0.08133010277837599,140.1215543172559,423.9235534667969,433.769287109375,2.1180851280453883,2.9678938031798383,N/A,0.0
2025-08-15,2025-08-18,3,PG,LONG,0.12953287396479723,435.9457721341528,154.36000061035156,155.72000122070312,0.6794971058800225,2.962238904857886,"How to play consumer staples: PepsiCo, Procter & Gamble",0.0
2025-08-05,2025-08-06,1,BP,LONG,0.14723190732668315,467.9967703666591,33.1159782409668,33.39194869995117,0.6318801070651636,2.9571784936543537,BP Is Acting Like An Oil Company Again (Rating Upgrade),0.3333333333333333
2025-08-14,2025-08-15,1,JNJ,LONG,0.0986643010211625,329.31557118795166,173.44688415527344,175.35289001464844,0.8969030734375716,2.9536414792932324,N/A,0.0
2025-09-25,2025-09-26,1,AAPL,SHORT,-0.4231590247968192,838.8082688964716,256.8699951171875,255.4600067138672,0.35103797709277185,2.944535578821072,"Prediction: This Artificial Intelligence (AI) Semiconductor Stock Will Join Nvidia, Microsoft, Apple, Alphabet, and Amazon in the $2 Trillion Club by 2028. (Hint: Not Broadcom)",0.0
2025-04-04,2025-04-07,3,AMZN,LONG,0.08777210927234444,128.71258299130113,171.0,175.25999450683594,2.286447185755258,2.942945231517506,N/A,0.0
2025-08-08,2025-08-11,3,PG,LONG,0.12044291506770234,388.19234681193797,153.50999450683594,154.97999572753906,0.7558796958575309,2.9342671304242884,"New Downy® Gentle Soft + Fresh Debuts with Audio Romance Series, ""Almost Scandalously Soft Stories""",0.0
2025-02-25,2025-02-26,1,UNH,SHORT,-0.1869900146004433,232.07055072903395,462.1611022949219,455.48974609375,1.2619290433389496,2.92856568068633,N/A,0.0
2025-04-30,2025-05-01,1,AMZN,LONG,0.0579508671263666,98.21354814589266,184.4199981689453,190.1999969482422,2.9280874411610425,2.8757785687785367,N/A,0.0
2025-03-28,2025-03-31,3,KO,LONG,0.12997340493783058,180.13773689500988,69.34141540527344,70.5731430053711,1.5729738324388176,2.833519463705991,N/A,0.0
2025-03-07,2025-03-10,3,XOM,LONG,0.09471866497456931,120.82638667505714,107.02912139892578,109.75836181640625,2.345102864031423,2.833503054422447,N/A,0.0
2025-01-08,2025-01-10,2,PG,SHORT,-0.13496519682190455,138.6196862999706,159.03192138671875,155.5589141845703,2.028338345000269,2.8116762509413884,N/A,0.0
2025-05-07,2025-05-08,1,MSFT,LONG,0.1709910783326807,307.8416434733458,431.8459777832031,436.6492614746094,0.9102452718749987,2.8021140045784207,N/A,0.0
2025-09-29,2025-09-30,1,CVX,SHORT,-0.3609643747380632,857.7014888642134,156.10000610351562,155.2899932861328,0.3207706322596371,2.751254488730058,Stock Market Today: Dow Scores Record In Face Of Shutdown Risk; Nvidia Breaks Out (Live Coverage),0.3333333333333333
2025-02-05,2025-02-06,1,INTC,SHORT,-0.2164920210756688,230.6838474650641,19.649999618530273,19.3799991607666,1.1906074781067533,2.746539138703429,N/A,0.0
2025-04-15,2025-04-16,1,JPM,SHORT,-0.13435814148392347,206.12384948952868,230.8897247314453,227.40354919433594,1.3301715898870414,2.741800885891236,N/A,0.0
2025-03-06,2025-03-07,1,CVX,LONG,0.10775726901834816,136.13805397966067,149.44580078125,152.7581329345703,2.0121817292863664,2.739345048784743,N/A,0.0
2025-02-26,2025-02-27,1,AAPL,SHORT,-0.2708553632776658,251.09638774614783,239.77308654785156,236.72056579589844,1.0871271945937622,2.729737115830972,N/A,0.0
2025-03-10,2025-03-11,1,JPM,SHORT,-0.18915989217534374,239.05091112382308,228.5805206298828,225.54879760742188,1.1416681059058797,2.729168009178099,N/A,0.0
2025-02-28,2025-03-03,3,AAPL,SHORT,-0.15587139719167903,194.94029233332603,241.24948120117188,237.4487762451172,1.3976437626159743,2.7245708366220778,N/A,0.0
2025-05-13,2025-05-14,1,JPM,LONG,0.180583812421359,340.8719602741128,260.48260498046875,263.08734130859375,0.7981674226182234,2.7207289397481,N/A,0.0
2025-04-23,2025-04-24,1,CVX,LONG,0.1077384629542289,175.57782076776897,133.54855346679688,135.88380432128906,1.5453216739447884,2.713242118964268,N/A,0.0
2025-06-09,2025-06-10,1,V,LONG,0.1351631278578408,301.14011637488153,366.0159606933594,370.04888916015625,0.8998432857018956,2.709789117754246,N/A,0.0
2025-04-22,2025-04-23,1,PG,SHORT,-0.15000000000000002,245.12891989090502,166.73973083496094,164.6043243408203,1.0949045148135994,2.6839276109993304,N/A,0.0
2025-04-07,2025-04-08,1,PG,SHORT,-0.1875,279.10721572343044,158.1558380126953,156.33966064453125,0.9595656544438835,2.678216981156637,N/A,0.0
2025-03-17,2025-03-18,1,PG,SHORT,-0.20954580129799383,258.38936615840583,167.56246948242188,165.53903198242188,1.0200901448809363,2.635804459602215,N/A,0.0
2025-01-27,2025-01-28,1,JNJ,SHORT,-0.1639753940413236,179.5382343559922,149.2908172607422,146.83993530273438,1.4659490297374234,2.631939004549369,N/A,0.0
2025-06-10,2025-06-11,1,NVDA,SHORT,-0.2775061771678684,449.9828542078941,143.94189453125,142.8219451904297,0.5827907936983401,2.6224586475446303,N/A,0.0
2025-01-14,2025-01-15,1,GOOGL,LONG,0.0861352038860156,90.38449401312548,189.04367065429688,194.91453552246094,2.8995550169856887,2.620748130734709,N/A,0.0
2025-06-13,2025-06-16,3,AMZN,LONG,0.06677276990124209,155.4684959507715,212.10000610351562,216.10000610351562,1.682334584325984,2.615500275111271,N/A,0.0
2025-06-26,2025-06-27,1,BAC,SHORT,-0.7500000000000001,501.92250415381454,47.197479248046875,46.85935974121094,0.5203204873993617,2.611605619980209,N/A,0.0
2025-06-23,2025-06-24,1,UNH,LONG,0.07435574541117711,180.41887369869883,298.794921875,303.7039489746094,1.439859143441824,2.5977776494454714,N/A,0.0
2025-01-14,2025-01-15,1,AMD,LONG,0.07915455734448594,83.05947268531193,116.08999633789062,119.95999908447266,3.127162152856444,2.597404394177211,N/A,0.0
2025-05-13,2025-05-14,1,UNH,SHORT,-0.15414730363513326,290.9701199489236,307.24676513671875,303.9215087890625,0.8921305727378925,2.595833397596465,N/A,0.0
2025-02-07,2025-02-10,3,XOM,LONG,0.12747719168075472,151.12129971267885,105.95377349853516,107.9776840209961,1.7065658299299402,2.57898446264259,N/A,0.0
2025-03-21,2025-03-24,3,BP,SHORT,-0.1757248841190913,234.68731036321464,33.50944900512695,33.08270263671875,1.0875605487705275,2.552366600480968,N/A,0.0
2025-08-18,2025-08-19,1,KO,LONG,0.06004483411664702,203.39094028565913,68.60386657714844,69.59625244140625,1.2438546912903803,2.529887752402787,Why SoFi (SOFI) Shares Are Getting Obliterated Today,0.0
2025-02-28,2025-03-03,3,KO,LONG,0.14907876328470904,186.44509652835328,69.65511322021484,70.74087524414062,1.3558539641760348,2.5279232322915126,N/A,0.0
2025-06-09,2025-06-10,1,XOM,LONG,0.0574607492296301,128.02113256951316,104.0022201538086,106.23147583007812,1.9393864595653953,2.4828245104354023,N/A,0.0
2025-03-20,2025-03-21,1,V,SHORT,-0.4538338779669987,263.09444032348154,338.3417663574219,334.514892578125,0.9419210695892577,2.4781419663248085,N/A,0.0
2025-01-15,2025-01-16,1,GOOGL,SHORT,-0.20655311683832175,212.0907874876502,194.91453552246094,192.28311157226562,1.165980881237827,2.472938032972751,N/A,0.0
2025-09-12,2025-09-15,3,JPM,LONG,0.1438546264615373,552.8046934490807,305.42510986328125,307.40545654296875,0.447294580307922,2.4726654334855604,JPMorganChase and Plaid Announce an Extension to their Data Access Agreement for Sharing of Consumer Permissioned Data,-0.3333333333333333
2025-07-01,2025-07-02,1,XOM,LONG,0.06576271900296808,168.9102857335254,108.23284912109375,110.02616882324219,1.4537981858415705,2.4556146696938055,N/A,0.0
